filename,width,height,focal_35mm,principal_u,principal_v,distortion_model,distortion_coeffs,R0,R1,R2,R3,R4,R5,R6,R7,R8,X,Y,Z
The_Tree-624.jpg,5464,3640,26.5046717580513,0,3.84401818162692e-17,perspective,0 0 0 0 0 0,0.201820082274091,0.979315745119329,-0.0144680942854336,0.662999945937444,-0.147475985438408,-0.733949525107767,-0.720902022523051,0.138533407813219,-0.679049901584435,11.5425666715316,-0.553762529492509,22.802750383337
The_Tree-625.jpg,5464,3640,26.2272,0,0,perspective,0 0 0 0 0 0,0.990287503651718,-0.13897583147453,0.00404702078223895,0.0411483098411624,0.26515437986723,-0.96332755147688,0.132806162162999,0.954137764216042,0.268297689494986,-1.57881201897118,-10.7227962803066,5.60983056048555
The_Tree-626.jpg,5464,3640,26.5689095045923,0,0,perspective,0 0 0 0 0 0,0.604688902020606,0.796300006333227,-0.0160509092209189,0.543774989201153,-0.427485342775166,-0.722194601774124,-0.581945094396714,0.42797497780373,-0.691503669897345,9.15140435971819,-6.10669438435863,22.9349163452465
The_Tree-627.jpg,5464,3640,26.569125314553,0,3.85313803496411e-17,perspective,0 0 0 0 0 0,0.630761305639783,0.775773321164568,-0.017774405106568,0.52914976080549,-0.446766372739464,-0.721387786719955,-0.56757440564836,0.445618180013472,-0.692303207918606,8.49916520755477,-6.34376030148098,22.8255422463581
The_Tree-628.jpg,5464,3640,26.2552055525894,0,0,perspective,0 0 0 0 0 0,0.942351878063316,-0.334618558778317,0.00183249329144353,0.0907589575401742,0.250316458542898,-0.963900659927548,0.322080346399407,0.908499912330025,0.266255816386373,-3.41673928187826,-10.0397998425483,5.62765666774593
The_Tree-629.jpg,5464,3640,26.2341957855428,0,-3.8181977404405e-17,perspective,0 0 0 0 0 0,0.970926677913534,-0.239363906509411,0.00251124995625052,0.0663287176741249,0.258938147008973,-0.963613790496621,0.230004102849264,0.93576490438791,0.267286655836747,-2.7660912492301,-10.3304952412374,5.62167760658746
The_Tree-63.jpg,5464,3640,26.1574468085106,0,0,perspective,0 0 0 0 0 0,-0.420111672023213,-0.907456305878874,-0.00540702788301495,0.108222983606483,-0.0441848050610144,-0.993144243713385,0.900996098132046,-0.417816653476602,0.116770181246932,-12.4370725991172,6.42125845583624,4.6638163332471
The_Tree-630.jpg,5464,3640,26.1884181277522,-7.67506077445509e-17,-3.83753038722755e-17,perspective,0 0 0 0 0 0,0.182570518160873,-0.983192703936761,0.000335892828161377,0.271900404841723,0.0501612744122327,-0.961017177992281,0.94484822894758,0.175544733543511,0.276488464098885,-9.75171195661027,-1.36763439376441,5.56120182840707
The_Tree-631.jpg,5464,3640,26.2024759043544,0,0,perspective,0 0 0 0 0 0,0.279145242390134,-0.960248880288004,-0.000146821617660109,0.265840868034688,0.0774271090913255,-0.960902531821164,0.922716948220589,0.268192338972228,0.276886804999966,-9.52361951636743,-1.96800782581209,5.52361133586893
The_Tree-632.jpg,5464,3640,26.6199040739181,0,0,perspective,0 0 0 0 0 0,-0.94257398618293,-0.33398854306807,0.00243591266043541,0.0960384766901297,-0.278008133860583,-0.955765707954829,0.319891999847231,-0.900645951862675,0.29411898583246,-2.76816519589747,10.4773181340141,5.35261641181905
The_Tree-633.jpg,5464,3640,26.4683561336623,7.68803636325383e-17,0,perspective,0 0 0 0 0 0,0.352956839953069,0.935570214544301,-0.0113948579575975,0.197911480391568,-0.0865568865668015,-0.976390777976257,-0.914468433058004,0.342368630346579,-0.215710931329514,19.9183599857623,-6.9460749566366,14.7795550653226
The_Tree-634.jpg,5464,3640,26.6392199349946,-7.73642992321307e-17,0,perspective,0 0 0 0 0 0,-0.973252099328552,-0.229683480170888,0.00508429829539558,0.0627349603712381,-0.286990148392516,-0.955877073411043,0.221008316358879,-0.929990405145253,0.293722948436077,-1.66117125317008,10.8855175673807,5.3820728663866
The_Tree-635.jpg,5464,3640,26.6510382248187,-7.74169817648049e-17,3.87084908824025e-17,perspective,0 0 0 0 0 0,-0.994248698414106,-0.106930494488044,0.00594937395016526,0.0257371858267849,-0.292491854139946,-0.955921603756027,0.103957313199091,-0.950270690177446,0.293561735282559,-0.74525559670799,11.0289545485044,5.38499459655606
The_Tree-636.jpg,5464,3640,26.5457489878543,7.69844846599736e-17,0,perspective,0 0 0 0 0 0,0.158862879847861,0.987278512215658,0.00661246729149046,-0.29179609584442,0.0533490985867069,-0.954991576994237,-0.94319543248279,0.149783220012199,0.296559206814388,9.90146591575001,-0.471113580904722,5.27150300334858
The_Tree-637.jpg,5464,3640,26.5314270299434,0,0,perspective,0 0 0 0 0 0,0.298260220842153,0.95446532988841,0.00606421505216925,-0.281495975785486,0.0940317420495788,-0.954944002077451,-0.912031170673332,0.283114756818026,0.296724077540233,9.66748450762715,-1.69020380274314,5.28035821694835
The_Tree-638.jpg,5464,3640,26.3184372491303,0,0,perspective,0 0 0 0 0 0,0.925501827322868,0.378736196971413,0.00229362718483372,-0.0407476758761947,0.105590482963909,-0.993574494850858,-0.376544810789793,0.919461550588756,0.113156804727775,9.15474284428924,-18.6587406647772,6.80937568216192
The_Tree-639.jpg,5464,3640,26.3127159694882,-7.67117663438705e-17,0,perspective,0 0 0 0 0 0,0.997475909935471,0.0709133272710787,0.00362065101175535,-0.0072771101778141,0.152817109457661,-0.98822769376519,-0.0706318112882856,0.985706970185537,0.152947429405616,,,
The_Tree-64.jpg,5464,3640,26.0584330890625,0,0,perspective,0 0 0 0 0 0,-0.337779861978023,-0.941218815983774,-0.00345040290569632,0.111638545596488,-0.036423753859394,-0.993081137315522,0.934580975613782,-0.335828007457529,0.117379510255825,-12.8955051302452,4.9813804306553,4.62388504229931
The_Tree-640.jpg,5464,3640,26.3043594543996,0,0,perspective,0 0 0 0 0 0,0.999410199345077,0.0340760923914551,0.00425127890900967,-0.00100336021346191,0.1527221510005,-0.988268656723496,-0.0343255985135761,0.987681509658407,0.152666265971154,0.409157544780561,-19.5014614711245,6.73983838739246
The_Tree-641.jpg,5464,3640,26.2659401726084,0,0,perspective,0 0 0 0 0 0,-0.165340250162075,-0.986236583583389,-5.36480030621789e-05,0.180100599773219,-0.0301399610727014,-0.983186328580632,0.969652708776534,-0.162569935560982,0.182605148925295,-17.9647859172293,2.71537051012656,6.81372107197813
The_Tree-642.jpg,5464,3640,26.2062350119904,0,3.81883902323198e-17,perspective,0 0 0 0 0 0,-0.257957894781899,-0.966155834541198,0.00079240248116541,0.176047472106418,-0.0478100318500735,-0.983219959327227,0.949981585129223,-0.253489850361896,0.182422267497345,-17.4134494791187,4.49712483183517,6.7954450554218
The_Tree-643.jpg,5464,3640,26.3276182996269,0,-3.82783965392647e-17,perspective,0 0 0 0 0 0,-0.284555901259365,-0.958650418860134,-0.00416094673841094,0.0918695397650246,-0.0229486884975013,-0.995506577255825,0.95424730899376,-0.283659535562501,0.0946009575143555,,,
The_Tree-644.jpg,5464,3640,26.2973262032086,7.64666808283948e-17,3.82333404141974e-17,perspective,0 0 0 0 0 0,-0.364359624650206,-0.93125309990645,-0.00311894844277649,0.0916759360797971,-0.0325355734831973,-0.995257232680081,0.92673490636139,-0.362917484247793,0.0972281490032536,-13.367510058105,5.77895074861429,6.78432232426709
The_Tree-645.jpg,5464,3640,26.2762489981298,7.6608381214027e-17,-3.83041906070135e-17,perspective,0 0 0 0 0 0,0.9780354755019,0.208395502956662,0.00423355727644115,-0.041630225813515,0.215198720768761,-0.975682548208281,-0.204238911470094,0.954075901030378,0.219147535041083,4.80834900092722,-17.6010554928252,6.25185119622491
The_Tree-646.jpg,5464,3640,26.2237669327954,-7.64666808283948e-17,3.82333404141974e-17,perspective,0 0 0 0 0 0,0.847324810709697,0.531038933293559,0.00619003087347192,-0.102756819291603,0.175371730169097,-0.979125013645638,-0.521039059231502,0.829000848964545,0.203164689774614,10.2804063637185,-15.5515079915196,6.3666761768154
The_Tree-647.jpg,5464,3640,26.3466380926868,-7.64409734218296e-17,3.82204867109148e-17,perspective,0 0 0 0 0 0,0.48251977195052,-0.875736798892801,-0.0161161019421119,-0.392372948355428,-0.199669003826467,-0.897872907659996,0.783082459946389,0.439564953079674,-0.439959671956847,-10.6345783747876,-4.99949597511615,15.4138424672289
The_Tree-648.jpg,5464,3640,26.4245029554003,0,0,perspective,0 0 0 0 0 0,0.588642799264615,-0.808263609804751,-0.0144772904685588,-0.36308702741101,-0.248343778047032,-0.898049652542198,0.722265508936813,0.53388697771225,-0.439655808138055,-9.31131401881261,-6.72158273619652,15.3939768465163
The_Tree-649.jpg,5464,3640,26.6125614606288,0,-3.83688281206939e-17,perspective,0 0 0 0 0 0,0.730021154417341,-0.683279915460683,-0.0140595601358964,-0.30983849664351,-0.31255700179333,-0.897946672485429,0.609154512501437,0.659876259428998,-0.439879645063432,-8.31805207490763,-7.70276007001476,15.4160952830601
The_Tree-65.jpg,5464,3640,26.2146829511682,7.64538249640995e-17,0,perspective,0 0 0 0 0 0,0.00460075228703438,-0.999966236748635,-0.00680870333952033,0.13654838858375,0.00737321638093004,-0.990605962658908,0.990622718623783,0.00362781517889657,0.13657770060831,-14.4381783978376,0.297245834228215,4.61199832252117
The_Tree-650.jpg,5464,3640,26.5028294260307,0,-3.83041906070135e-17,perspective,0 0 0 0 0 0,0.15035264793778,-0.988549807483715,-0.0127812120711521,-0.437082839403061,-0.0548705592057294,-0.897745962526041,0.88676528617073,0.140564931104313,-0.44032809061674,-12.4481547073047,-1.06257960996539,15.447124791579
The_Tree-651.jpg,5464,3640,26.3788609407345,0,0,perspective,0 0 0 0 0 0,0.279448617963436,-0.960052014497726,-0.0144429698187416,-0.426042520675909,-0.110502584073607,-0.897929256394496,0.860462805991313,0.257078408996,-0.439902774637353,-11.9179268059831,-2.67827930475582,15.4613993400487
The_Tree-652.jpg,5464,3640,26.2481985588471,0,0,perspective,0 0 0 0 0 0,0.990205053815313,-0.139326895792461,-0.00905359085939849,-0.0337944977654917,-0.176253703061896,-0.983764486082796,0.135469123121805,0.974434527439276,-0.179235789994084,-2.5794704763185,-20.7313262083351,13.9737190293598
The_Tree-653.jpg,5464,3640,26.1574468085106,0,0,perspective,0 0 0 0 0 0,0.238774700804836,0.971050782414078,0.00685712976168951,-0.184507680236358,0.052299651755481,-0.981438567797319,-0.953385314649517,0.233077507278723,0.191654160955034,19.1760605329123,-4.4505241274447,6.43956051042689
The_Tree-654.jpg,5464,3640,26.1856526679498,0,0,perspective,0 0 0 0 0 0,0.342010598451282,0.939668699429917,0.00717536470748303,-0.17790672014392,0.0722465557356492,-0.981391682312403,-0.922701441136097,0.33436981098183,0.191882464100673,18.6982300459233,-5.91250045356001,6.4409592197074
The_Tree-655.jpg,5464,3640,26.158318797867,0,3.81948052147207e-17,perspective,0 0 0 0 0 0,0.561792571558836,0.827264044287189,0.00482779151518376,-0.155673613872089,0.111445391871223,-0.981501732334015,-0.812499127682801,0.55064882244519,0.191392376688344,16.8682086522047,-9.44947475896649,6.40386190093425
The_Tree-656.jpg,5464,3640,26.3254817987152,0,-3.84142043323589e-17,perspective,0 0 0 0 0 0,-0.997885203253298,-0.0648435588560474,0.00452039854514208,0.00672584915809193,-0.172174610487147,-0.985043484551165,0.064652023025016,-0.982929914275927,0.172246624176764,-1.78610212603056,18.0910304131933,6.91322175593676
The_Tree-657.jpg,5464,3640,26.3536977491961,0,-3.8317100681367e-17,perspective,0 0 0 0 0 0,0.935190005352381,0.353830049395412,-0.0149649602021853,0.0628995721079982,-0.20753437058422,-0.976203425959386,-0.348515850023559,0.91199439755464,-0.216339827843383,8.49963559923727,-19.1191460018435,14.9041132871714
The_Tree-658.jpg,5464,3640,26.2132196162047,0,3.8259073774732e-17,perspective,0 0 0 0 0 0,-0.163500166972152,0.98650369614045,0.00884041296033366,-0.215707039271994,-0.0270035940998985,-0.976084668004881,-0.962672409809583,-0.161496945503371,0.217210883669517,17.7926128799243,2.86654401584061,6.95355975033923
The_Tree-659.jpg,5464,3640,26.2083617644405,0,3.82333404141974e-17,perspective,0 0 0 0 0 0,0.950691533795745,-0.310128677034552,0.00241065341621649,0.0669790178825024,0.197720653339203,-0.977967460811766,0.302819118835964,0.929906848519741,0.208743465391118,-5.84646526192123,-17.2727031385268,6.3256266731221
The_Tree-66.jpg,5464,3640,26.2342281029086,0,0,perspective,0 0 0 0 0 0,-0.557212802296718,-0.830355780540097,-0.0048135932821145,0.101010207891184,-0.0620270552075124,-0.992949939485402,0.824203149022387,-0.553770640379147,0.118436679266392,-11.1196487147642,8.61896870187939,4.69572284212192
The_Tree-67.jpg,5464,3640,26.3748994368463,0,-3.82783965392647e-17,perspective,0 0 0 0 0 0,-0.584409847139535,0.811354979294937,-0.012970279089398,0.59328990270901,0.416326191893646,-0.688969950931729,-0.55359933337196,-0.410335959326802,-0.724673842893115,6.55157231846608,5.28988690861166,23.1022118043258
The_Tree-68.jpg,5464,3640,26.3060487572361,0,3.82526371876232e-17,perspective,0 0 0 0 0 0,-0.0724136538967661,0.997292932718217,-0.0127698504148697,0.794932148560932,0.0499781203851322,-0.604636309418372,-0.602361305126433,-0.053935089070734,-0.796399312062305,7.43956098121379,1.24552682453659,23.2390879366493
The_Tree-69.jpg,5464,3640,26.4245029554003,-7.66212891131363e-17,0,perspective,0 0 0 0 0 0,0.646041641066967,-0.763171127089439,-0.0141431532741407,-0.579173265831002,-0.478046068381471,-0.660325892761801,0.497180577008144,0.434789359669777,-0.750845980587094,-5.87647450751109,-3.63843638756388,21.3794423587997
The_Tree-7.jpg,5464,3640,26.2880372116886,-7.64795410168961e-17,0,perspective,0 0 0 0 0 0,-0.979907812396462,0.199447887051848,-0.00110433461111192,-0.0146929649911009,-0.077707651613217,-0.996867913848434,-0.198909014336079,-0.976822430757665,0.0790768157207757,2.54909828024954,12.1652834696574,3.90937514078817
The_Tree-70.jpg,5464,3640,26.3536977491961,-7.65052743752463e-17,3.82526371876232e-17,perspective,0 0 0 0 0 0,-0.468869867829647,0.883178536882283,-0.0125187472168555,0.643878710170075,0.332057366123793,-0.689317134701184,-0.60463315624528,-0.331260588650989,-0.724351550543982,,,
The_Tree-71.jpg,5464,3640,26.2481985588471,0,-3.8317100681367e-17,perspective,0 0 0 0 0 0,0.774054504748156,0.633079637926932,-0.00705660834904441,-0.0321007171451435,0.0281126140724548,-0.999089197663943,-0.632304647806621,0.773576016285613,0.0420830059504724,15.3591127013464,-16.0384513681721,8.74172534531596
The_Tree-72.jpg,5464,3640,26.36111532288,0,0,perspective,0 0 0 0 0 0,0.00566019669778317,-0.999880918914528,-0.0143565373256003,-0.75079295936775,0.00523372255807656,-0.660516873601274,0.660513356668249,0.014517442571749,-0.750673930228044,-7.12189649218064,0.727446475184473,21.4639166624913
The_Tree-73.jpg,5464,3640,26.3678284182306,-7.64924055317854e-17,3.82462027658927e-17,perspective,0 0 0 0 0 0,-0.149907374273908,-0.988587936713369,-0.0148886037997542,-0.671954980587948,0.11291708740672,-0.73193321787895,0.725261527451549,-0.0997177153588398,-0.68121369190751,-7.70586929877709,1.52697195141549,21.5035386349365
The_Tree-74.jpg,5464,3640,26.3765592366815,0,3.8239770508448e-17,perspective,0 0 0 0 0 0,-0.261132893752967,-0.965174377413706,-0.0157490629647405,-0.653919333897072,0.188875454424569,-0.732608741055908,0.710069796960701,-0.181009623777242,-0.680467779945686,-7.45055735020728,2.39362849962688,21.5044130523519
The_Tree-75.jpg,5464,3640,26.389237467388,0,0,perspective,0 0 0 0 0 0,-0.315075429598568,-0.948962662436579,-0.014047738770234,-0.641854331188948,0.223965624034511,-0.733391039476772,0.699106924008957,-0.222056894853798,-0.679661860229499,-7.21164866701041,3.64691693665966,21.491883511142
The_Tree-76.jpg,5464,3640,26.1609322858732,0,0,perspective,0 0 0 0 0 0,0.773660330907973,0.633596785901169,-0.00219209376487761,-0.0865130783845256,0.102209144503897,-0.990993833506654,-0.627666455729314,0.766882261938226,0.133889568961557,9.17721188575155,-10.0787499238948,4.11515229444404
The_Tree-77.jpg,5464,3640,26.1019108280255,0,0,perspective,0 0 0 0 0 0,0.92260522326743,0.385700429169845,-0.00589753659205172,-0.0556906560305646,0.118053825001528,-0.991444322810612,-0.381704274053281,0.915040148485686,0.130396985504848,5.81091627009508,-12.5412927674644,4.23070805005444
